"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","log2err","celltype","direction"
"GO:0007520","myoblast fusion",57,0.59592197777654,2.36626238965058,4.38588098082126e-08,1.69414620795541e-05,1.55168856021287e-05,2118,"tags=72%, list=20%, signal=58%","RPL23/RPL17/RPL4/RPL12/RPL9/RPL36/RPL36A/RPL27/RPL34/RPL11/RPL30/RPL38/RPL14/RPL28/RPL10/CD81/RPLP2/RPL18/RPL15/RPL7A/RPL39/RPL24/RPL31/PLEKHO1/RPL35A/RPL5/RPL32/RPL37/RPL41/RPL35/RPL21/RPL7/RPL23A/RPL13/RPL19/RPL8/UBA52/RPL6/RPL18A/RPL29/RPL10A",0.719512826338911,"NK","HL"
"GO:0048646","anatomical structure formation involved in morphogenesis",388,0.336391550577568,1.79163319249597,6.2906772218483e-08,2.22742395963612e-05,2.04012396372958e-05,2118,"tags=35%, list=20%, signal=29%","HSPB1/LFNG/EMILIN2/VEGFB/KIF16B/TPM1/AMOT/ERAP1/BRD3/MICALL1/HMOX1/S1PR1/SSBP3/MBOAT7/RAMP1/ITGA5/AGFG2/FOXJ2/ZFPM1/HDAC5/RPL23/RPL17/FURIN/GNAS/TMOD3/PACSIN2/JMJD8/RPL4/RPL12/RPL9/RRAS/KLF2/RPL36/HIPK2/SRF/RPL36A/NINJ1/CCM2/KDM6B/PKNOX1/QKI/TIGD5/CAMK1/TBX1/AGFG1/MMRN1/RPL27/RGCC/ANXA1/AKT1/BSG/RPL34/RPL11/SH3PXD2A/DEAF1/HGS/SPTBN1/RPL30/RPL38/RHOB/HIPK1/ADAM17/RPL14/RPL28/RPL10/CD81/RBPJ/RPLP2/GNAI2/AKT3/HLA-G/CXCR3/SPINK2/RPL18/RPL15/RPL7A/OBSCN/DVL2/ROCK2/LEO1/RPL39/PLXDC1/BMPR2/SPHK1/EFNA3/HIF1A/NOLC1/RPL24/RPL31/CTR9/EGLN1/THBS1/PLEKHO1/RPL35A/RPL5/AGGF1/ZNF354C/SP1/KDM2B/STIM1/IGFBP7/PDPK1/RPL32/TGFB1/RPL37/GAB1/RPL41/RPL35/RPL21/RPL7/RPL23A/PAF1/ERBB2/ENG/ZNF304/RPL13/RPL19/HMGB1/RPL8/PIK3CA/FOXO4/NOTCH2/UBA52/BRCA1/WNK1/RPL6/SEMA4C/RPL18A/DLL1/TYROBP/SLC12A2/RNH1/TNFSF12/RPL29/TCOF1/RPL10A",0.704975715167238,"NK","HL"
"GO:0061061","muscle structure development",261,0.375469188285422,1.90670475506979,7.86204081762915e-08,2.56967780262356e-05,2.35359830871745e-05,2118,"tags=39%, list=20%, signal=32%","YY1/EEF2/KIT/TPM1/PRR14/S1PR1/PDCD4/SOX4/CCNB1/ZFPM1/HDAC5/RPL23/RPL17/TMOD3/ZFP36L1/RPL4/PHF10/RPL12/RPL9/LMNA/MAML1/RPL36/HDGFL2/SRF/RPL36A/NINJ1/KDM6B/QKI/IFRD1/CAMK1/TBX1/RPL27/RPL34/UNC45A/RPL11/MEF2B/KDM1A/ZNF609/ATP11A/EID2/RPL30/SELENON/RPL38/SMARCA4/RPL14/RPL28/NACA/RPL10/CD81/RBPJ/RPLP2/SVIL/NFATC1/CHRNB1/RPL18/RPL15/RPL7A/OBSCN/BIN1/RPL39/GSK3A/CACYBP/RPL24/SMARCE1/ZBED6/RPL31/SMARCC2/PLEKHO1/RPL35A/RPL5/RPL32/TGFB1/BTBD1/RPL37/RPL41/RPL35/RPL21/RPL7/RPL23A/DMPK/ACTN4/DDX5/ENG/REST/RPL13/RPL19/RCAN1/PPARD/NFATC2/RPL8/KMT5B/FOXO4/NOTCH2/UBA52/RPL6/SEMA4C/RPL18A/TMEM204/DLL1/PDLIM5/RPL29/MEF2D/RPL10A",0.704975715167238,"NK","HL"
"GO:0014902","myotube differentiation",77,0.540131694017153,2.28055445808281,8.89561873931535e-08,2.69982028738221e-05,2.47279735060025e-05,2118,"tags=62%, list=20%, signal=50%","HDAC5/RPL23/RPL17/RPL4/RPL12/RPL9/MAML1/RPL36/RPL36A/TBX1/RPL27/RPL34/RPL11/ATP11A/RPL30/SELENON/RPL38/RPL14/RPL28/NACA/RPL10/CD81/RPLP2/RPL18/RPL15/RPL7A/RPL39/RPL24/RPL31/PLEKHO1/RPL35A/RPL5/RPL32/RPL37/RPL41/RPL35/RPL21/RPL7/RPL23A/DMPK/RPL13/RPL19/RPL8/UBA52/RPL6/RPL18A/RPL29/RPL10A",0.704975715167238,"NK","HL"
"GO:0051146","striated muscle cell differentiation",117,0.447977208276403,2.04044757503583,1.05249671657156e-06,0.000298137236580838,0.000273067423108821,2118,"tags=50%, list=20%, signal=41%","YY1/TPM1/CCNB1/HDAC5/RPL23/RPL17/TMOD3/RPL4/RPL12/RPL9/MAML1/RPL36/RPL36A/KDM6B/TBX1/RPL27/RPL34/RPL11/ATP11A/RPL30/SELENON/RPL38/RPL14/RPL28/NACA/RPL10/CD81/RPLP2/RPL18/RPL15/RPL7A/OBSCN/RPL39/GSK3A/CACYBP/RPL24/RPL31/PLEKHO1/RPL35A/RPL5/RPL32/TGFB1/RPL37/RPL41/RPL35/RPL21/RPL7/RPL23A/DMPK/RPL13/RPL19/RPL8/UBA52/RPL6/RPL18A/DLL1/PDLIM5/RPL29/RPL10A",0.643551836150722,"NK","HL"
"GO:0002250","adaptive immune response",316,-0.301404418252571,-1.5611030462391,9.71682759966451e-05,0.0172028335295727,0.0157562788062428,1793,"tags=27%, list=17%, signal=23%","LAT/TAP1/SOCS3/SOCS5/RC3H1/CD79A/PTK2B/CD55/IL12RB1/SMAD7/IFNG/NCKAP1L/PRKAA1/MCOLN2/MSH2/CD160/IGHV1-18/HLA-A/KLRC1/FCGR3A/IL21R/PSMA5/SLAMF6/PSMB1/HLA-DMA/IL6ST/IGHV4-34/IGKV3-15/RAP1GAP2/ADCY7/SH2D1A/IGLV2-11/DBNL/IL12RB2/SHLD2/STX7/IGLV1-51/IL18BP/AKIRIN2/NBN/TRBV7-9/IGLV1-44/SAMSN1/MALT1/HLA-DRA/TRGV3/IGHG1/HLA-DPB1/IGLV4-69/MEF2C/IGKV1-9/IGLV1-40/HLA-DQB1/LIME1/IGLV3-25/HLA-DRB1/DENND1B/PCYT1A/TXK/CTSC/FCER1G/IGHA1/HLA-DPA1/CD8B/IGLC2/PSMA4/JUNB/IGHV4-39/PRKCQ/SLA2/PSMA6/IRF4/CRACR2A/MAD2L2/TRBV19/IGHV3-23/CD69/RNF125/SH2D1B/IGKV1-5/JCHAIN/IGLV6-57/NFKBIZ/TRGV9",0.538434096309916,"NK","HS"
"GO:0002396","MHC protein complex assembly",16,-0.687626798830055,-1.95056550232514,0.000271170009655928,0.0411500489652871,0.0376898168126208,1969,"tags=56%, list=18%, signal=46%","TAPBP/HLA-A/HLA-DMA/HLA-DRA/HLA-DPB1/HLA-DQB1/HLA-DRB1/HLA-DPA1/CALR",0.49849310876659,"NK","HS"
"GO:0002501","peptide antigen assembly with MHC protein complex",16,-0.687626798830055,-1.95056550232514,0.000271170009655928,0.0411500489652871,0.0376898168126208,1969,"tags=56%, list=18%, signal=46%","TAPBP/HLA-A/HLA-DMA/HLA-DRA/HLA-DPB1/HLA-DQB1/HLA-DRB1/HLA-DPA1/CALR",0.49849310876659,"NK","HS"
"GO:0009060","aerobic respiration",214,0.359786273421978,1.80334054468976,1.34350279776025e-06,0.00555807107433416,0.00339854876346691,2717,"tags=40%, list=26%, signal=30%","FOXK2/LDHA/ABCD1/TPI1/PKM/PGK1/ADSL/NDUFB11/TIGAR/PGAM1/CBFA2T3/GIT1/FH/GPI/PFKL/JMJD8/VCP/SHMT2/OXA1L/SIRT6/SDHD/ZBTB7A/NDUFB2/ANTKMT/ATP5F1D/ACO2/PFKM/EIF6/NDUFA3/UQCR11/NDUFA1/COX7C/PDHB/ATP5F1B/ENO1/HK2/ATP5F1C/NDUFS8/RHOA/ATP5F1E/COX6C/COX5B/SURF1/STOML2/UQCRH/NDUFB9/COX7A2/CHCHD2/NDUFA2/ATP5PB/COX6A1/NDUFA13/ATP5MG/COX5A/ATP5MF/UQCR10/NDUFS6/SUCLG1/PRKAG1/UCP2/MFN2/MDH1/SDHA/MLST8/CCNB1/NDUFB1/MT-CO1/UQCC2/CS/MT-ATP6/DHTKD1/NDUFB4/NDUFAB1/IDH3A/ATP5F1A/HIF1A/COX7B/PRKACA/UQCRC2/UQCRC1/SUCLG2/ALDOC/ATP5PD/ATP5IF1/ENO3",0.643551836150722,"Naive_B","HL"
"GO:0061620","glycolytic process through glucose-6-phosphate",17,0.748245372438777,2.24112549419994,3.14367034740564e-05,0.0182865919544465,0.0111815544716209,1158,"tags=53%, list=11%, signal=47%","FOXK2/TPI1/PKM/PGK1/PGAM1/PFKL/PFKM/ENO1/HK2",0.557332238758646,"Naive_B","HL"
"GO:0006007","glucose catabolic process",16,0.753453631576886,2.19004821379833,2.88315199203604e-05,0.0182865919544465,0.0111815544716209,1158,"tags=56%, list=11%, signal=50%","FOXK2/TPI1/PKM/PGK1/PGAM1/PFKL/PFKM/ENO1/HK2",0.575610261071129,"Naive_B","HL"
"GO:0061621","canonical glycolysis",16,0.753453631576886,2.19004821379833,2.88315199203604e-05,0.0182865919544465,0.0111815544716209,1158,"tags=56%, list=11%, signal=50%","FOXK2/TPI1/PKM/PGK1/PGAM1/PFKL/PFKM/ENO1/HK2",0.575610261071129,"Naive_B","HL"
"GO:0061718","glucose catabolic process to pyruvate",16,0.753453631576886,2.19004821379833,2.88315199203604e-05,0.0182865919544465,0.0111815544716209,1158,"tags=56%, list=11%, signal=50%","FOXK2/TPI1/PKM/PGK1/PGAM1/PFKL/PFKM/ENO1/HK2",0.575610261071129,"Naive_B","HL"
"GO:0042554","superoxide anion generation",21,0.694129421215561,2.18190247054281,3.87559898889257e-05,0.0182865919544465,0.0111815544716209,1498,"tags=57%, list=14%, signal=49%","NCF1/NCF4/GNAI2/NCF2/RAC2/CYBB/ITGB2/SYK/PRKCD/CYBA/SH3PXD2A/TGFB1",0.557332238758646,"Naive_B","HL"
"GO:0046034","ATP metabolic process",161,0.364298714914748,1.77279947315718,3.37764066096912e-05,0.0182865919544465,0.0111815544716209,2120,"tags=34%, list=20%, signal=28%","FOXK2/NADK/LDHA/HSPA8/TPI1/PKM/AMPD2/PGK1/NDUFB11/TIGAR/PGAM1/CBFA2T3/GIT1/GPI/PFKL/JMJD8/VCP/PARP1/SIRT6/SDHD/ZBTB7A/NDUFB2/ANTKMT/ATP5F1D/PFKM/EIF6/NDUFA3/NDUFA1/MAP2K1/ATP5F1B/ENO1/ATP5MC3/HK2/ATP5F1C/NDUFS8/FIS1/ATP5F1E/OLA1/TGFB1/STOML2/ATP5MC1/NDUFB9/NDUFA2/ATP5PB/NDUFA13/ATP5MG/ATP5MF/NDUFS6/PRKAG1/UCP2/SDHA/NUDT5/ATP5MC2/MLST8/NDUFB1",0.557332238758646,"Naive_B","HL"
"GO:0045333","cellular respiration",241,0.328694953256591,1.68415351958323,3.97822885158373e-05,0.0182865919544465,0.0111815544716209,2717,"tags=38%, list=26%, signal=29%","FOXK2/LDHA/ABCD1/TPI1/PKM/PGK1/ADSL/NDUFB11/TIGAR/PGAM1/CBFA2T3/GIT1/PRELID1/FH/GPI/PFKL/JMJD8/VCP/SHMT2/OXA1L/SIRT6/SDHD/ZBTB7A/NDUFB2/ANTKMT/ATP5F1D/ACO2/PFKM/HIGD2A/EIF6/NDUFA3/UQCR11/NDUFA1/MTLN/COX7C/TRAP1/PDHB/ATP5F1B/ENO1/HK2/ATP5F1C/NDUFS8/RHOA/ATP5F1E/COX6C/COX5B/SURF1/STOML2/UQCRH/NDUFB9/COX7A2/CHCHD2/NDUFA2/ATP5PB/COX6A1/NDUFA13/OAS1/ATP5MG/COX5A/ATP5MF/UQCR10/NDUFS6/SUCLG1/PRKAG1/UCP2/MFN2/MDH1/SDHA/MLST8/CCNB1/NDUFB1/MT-CO1/UQCC2/STARD7/CS/MT-ATP6/VPS54/DHTKD1/NDUFB4/NDUFAB1/IDH3A/ATP5F1A/HIF1A/COX7B/PRKACA/UQCRC2/UQCRC1/SUCLG2/ALDOC/ATP5PD/ATP5IF1/ENO3",0.557332238758646,"Naive_B","HL"
"GO:0035295","tube development",274,0.316274815448012,1.64761735721268,2.24141172738843e-05,0.0182865919544465,0.0111815544716209,1521,"tags=27%, list=15%, signal=23%","AKT1/HECA/VEGFB/PTPRJ/CTSZ/PTPN6/TLR9/GNAI2/HIPK2/ZNF358/CDC42/ADAM8/PKM/PRCP/PGK1/BSG/QKI/CYBB/SRF/CCM2/ITGB2/CSNK2B/ACTG1/ALOX5/SYK/JMJD8/HSPB1/ADIPOR2/VASP/ROCK2/HHEX/BAG6/EPN1/EHD4/PHF14/SIRT6/SCRIB/MTHFD1/MME/CAT/FUZ/PACSIN2/PDCD6/SKI/ECE1/DSP/MARCKS/DVL1/KRIT1/JUP/MTHFD1L/RAP1A/ATP5F1B/HGS/ENG/SSBP3/KDM2B/HK2/VAV2/RHOA/BASP1/CTNND1/ROCK1/MYH9/DEAF1/CD24/PRICKLE1/RNF213/FMNL3/TNFSF12/TGFB1/ERAP1/GLUL",0.575610261071129,"Naive_B","HL"
"GO:0071867","response to monoamine",22,0.678859461536828,2.16712485734195,6.19493847082535e-05,0.0218694182770341,0.0133723163034684,738,"tags=32%, list=7%, signal=30%","MBD2/AKT1/GNB1/GSK3A/HTR3A/GNAS/GNG2",0.538434096309916,"Naive_B","HL"
"GO:0071868","cellular response to monoamine stimulus",21,0.687351602921704,2.16059731039795,5.63871290796721e-05,0.0218694182770341,0.0133723163034684,738,"tags=33%, list=7%, signal=31%","MBD2/AKT1/GNB1/GSK3A/HTR3A/GNAS/GNG2",0.557332238758646,"Naive_B","HL"
"GO:0072526","pyridine-containing compound catabolic process",63,0.486771972115971,2.00760416115165,9.21731890498719e-05,0.0218694182770341,0.0133723163034684,1158,"tags=32%, list=11%, signal=28%","FOXK2/LDHA/TPI1/PKM/PGK1/TIGAR/PGAM1/CBFA2T3/GIT1/GPI/PFKL/JMJD8/PDXP/SIRT6/ZBTB7A/PFKM/EIF6/PNP/ENO1/HK2",0.538434096309916,"Naive_B","HL"
"GO:0046496","nicotinamide nucleotide metabolic process",104,0.399334771587568,1.8015619037475,8.50321539151256e-05,0.0218694182770341,0.0133723163034684,1266,"tags=26%, list=12%, signal=23%","FOXK2/NADK/LDHA/G6PD/TPI1/PKM/PGK1/TIGAR/PGAM1/AFMID/CBFA2T3/GIT1/GPI/PFKL/JMJD8/VCP/NAPRT/SIRT6/ZBTB7A/PFKM/TP53/EIF6/PNP/ENO1/KMO/HK2/LDHB",0.538434096309916,"Naive_B","HL"
"GO:0009150","purine ribonucleotide metabolic process",220,0.323999636199175,1.63200966942134,8.03075197211627e-05,0.0218694182770341,0.0133723163034684,2435,"tags=38%, list=23%, signal=30%","FOXK2/NADK/LDHA/HSPA8/TPI1/PKM/AMPD2/PGK1/ADSL/NDUFB11/TIGAR/PGAM1/CBFA2T3/GIT1/GPI/PFKL/JMJD8/AMPD3/VCP/PARP1/ADCY3/SIRT6/SDHD/BPNT1/ZBTB7A/NDUFB2/ANTKMT/ATP5F1D/PFKM/NME1/IMPDH2/EIF6/NDUFA3/PNP/NDUFA1/MAP2K1/GART/ATP5F1B/ENO1/ATP5MC3/HK2/ATP5F1C/NDUFS8/FIS1/ATP5F1E/PAICS/PFAS/PAPSS1/OLA1/HPRT1/TGFB1/STOML2/GMPS/ATP5MC1/NDUFB9/NDUFA2/ATP5PB/NDUFA13/ATP5MG/NUDT3/CARD11/ATP5MF/GMPR2/NDUFS6/PRKAG1/UCP2/ATIC/SDHA/NUDT5/ATP5MC2/MLST8/NDUFB1/PPAT/RHOQ/NME3/LRRK2/MT-ATP6/DHTKD1/NDUFB4/NDUFAB1/NME2/ATP5F1A/HIF1A",0.538434096309916,"Naive_B","HL"
"GO:1903829","positive regulation of protein localization",276,0.310112526978005,1.60570326177455,7.36256376701098e-05,0.0218694182770341,0.0133723163034684,1500,"tags=25%, list=14%, signal=22%","TESK1/AKT1/RUFY3/GSK3A/NADK/EIF4G1/TRIM28/ZDHHC2/ADAM8/CSNK2A2/BSG/RAC2/LARP7/ADAM9/HCLS1/GNAS/CCT2/CCT6A/GIT1/OSBP/CD81/PPP1R9B/ROCK2/HSP90AB1/HSP90AA1/ZDHHC8/TERF2/PARP1/MARK4/DYNLL1/SIRT6/PPID/CREBBP/LRRC8A/YWHAE/PSMD9/NUP62/ABAT/ORMDL3/MLLT6/CCT3/PRKCD/CFL1/ENTR1/CDK9/ABCA7/ABHD17A/TOMM7/DSP/DVL1/JUP/HLA-DRB1/IPO5/ANP32B/BICD1/HTRA2/PLK3/CTNND1/DDRGK1/ADORA2A/RAB11A/IPO7/NPEPPS/TYK2/SEC13/RANGRF/TGFB1/GNL3",0.538434096309916,"Naive_B","HL"
"GO:0007030","Golgi organization",110,-0.380974213010702,-1.65565153251633,0.000417553928849522,0.0359879292427181,0.0220052480063376,1986,"tags=31%, list=19%, signal=25%","SURF4/YIPF5/COG1/ARHGEF7/ATP8B2/TMED2/LYSMD3/SYNE1/HACE1/BAG5/CLASP2/ATP8B1/VPS13B/HUWE1/STX5/BLZF1/USP6NL/RBSN/PI4K2B/CSNK1A1/VCPIP1/GOLGA8B/RAB33B/COG5/ARMH3/GOLGA2/AKAP9/BET1/UBXN2A/RAB30/GCC2/HTT/GOLGA8A/VTI1A",0.49849310876659,"Naive_B","HS"
"GO:0016925","protein sumoylation",55,-0.474112844275728,-1.87311682439536,0.000429061732809964,0.0362250691558127,0.0221502500308956,1206,"tags=33%, list=12%, signal=29%","CDKN2A/PIAS1/SENP1/SUMO3/MUL1/HDAC4/BCL11A/RANBP2/TRIM38/SENP6/EID3/SENP5/SLF1/SMC5/TOPORS/UHRF2/NSMCE3/MDM2",0.49849310876659,"Naive_B","HS"
"GO:0014909","smooth muscle cell migration",21,-0.620599918023992,-1.9002499588718,0.000621167896500282,0.0458887783539584,0.0280592401295507,1955,"tags=43%, list=19%, signal=35%","CRK/CCL5/NFE2L2/DDR1/S100A11/MEF2C/SORL1/DDIT3/MDM2",0.477270815362862,"Naive_B","HS"
"GO:0034242","negative regulation of syncytium formation by plasma membrane fusion",46,0.6736701032431,2.60950706512332,9.67104554258673e-10,2.11940963065788e-06,1.31390463698207e-06,2911,"tags=78%, list=23%, signal=60%","RPL12/RPL4/RPL30/RPL5/RPL11/RPL36A/RPL32/RPL9/RPL7A/RPL7/RPL24/RPL34/RPL10/RPL17/RPL39/RPL36/RPL19/RPL28/RPL29/RPL35A/RPL6/RPL10A/RPL21/UBA52/RPLP1/RPL18A/RPL18/RPLP2/RPL23/RPL27/RPL38/RPL41/RPLP0/RPL31/RPL15/RPL14",0.788186810800237,"Naive_CD8_T","HL"
"GO:1901740","negative regulation of myoblast fusion",46,0.6736701032431,2.60950706512332,9.67104554258673e-10,2.11940963065788e-06,1.31390463698207e-06,2911,"tags=78%, list=23%, signal=60%","RPL12/RPL4/RPL30/RPL5/RPL11/RPL36A/RPL32/RPL9/RPL7A/RPL7/RPL24/RPL34/RPL10/RPL17/RPL39/RPL36/RPL19/RPL28/RPL29/RPL35A/RPL6/RPL10A/RPL21/UBA52/RPLP1/RPL18A/RPL18/RPLP2/RPL23/RPL27/RPL38/RPL41/RPLP0/RPL31/RPL15/RPL14",0.788186810800237,"Naive_CD8_T","HL"
"GO:0045814","negative regulation of gene expression, epigenetic",164,0.428683472127017,2.04258633528799,3.19908994200185e-08,4.05077895338166e-05,2.51123575794332e-05,2079,"tags=34%, list=17%, signal=28%","MBD2/MBD3/USP7/POLE3/ZNF445/CBX1/TDRD12/KMT2A/TRIM28/PHF2/L3MBTL2/TNRC18/HDAC3/CSNK2A2/LMNB1/RING1/MTA1/BAHD1/DNMT1/EHMT2/CBX4/BAP1/CDYL/SMYD5/CBX8/HNRNPU/ZNF512/SMARCA2/HDAC1/PHC2/CIZ1/CBX2/PCGF6/RYBP/YTHDC1/MYC/RESF1/RBBP4/SMARCA4/METTL4/DNMT3A/RBM15B/SIRT7/SUZ12/BMI1/PHC1/SIN3A/CBX3/HDAC5/MPHOSPH8/EED/CBX6/SCMH1/EZH2/BCOR",0.719512826338911,"Naive_CD8_T","HL"
"GO:0002181","cytoplasmic translation",191,0.410016250341012,2.00489762354551,3.69680944867137e-08,4.05077895338166e-05,2.51123575794332e-05,2923,"tags=43%, list=23%, signal=33%","ZNF598/RPL12/RPS10/YBX1/EEF2/RPL4/RPL30/RPL5/FMR1/RPS15A/PABPC1/RPS23/RPS13/SMYD5/RPS28/RPS24/RPL11/HNRNPU/RPL36A/RPL32/RPS8/RPL9/RPL7A/RPL7/PKM/RPS15/FAU/EIF3L/RPL24/ELAC1/RPL22/EIF2B4/RPL34/RPL10/RPL17/RPL39/RPL36/RPL19/RACK1/RPL28/EIF3I/RPS27A/EIF3B/RPL29/RPS2/EIF4G1/RPL35A/RPS7/RPL6/RPL26/RNF25/RPL10A/RPS25/RPL21/UBA52/RPLP1/RPL18A/RPL18/RPLP2/RPS21/RPS12/RPL23/RPL27/YTHDF2/EIF2S3/RPL38/EEF1D/RPL41/RPLP0/NCBP2/NEMF/NPM1/RBM4/ZC3H15/RPSA/EIF3E/RPL31/PARP16/RPS11/RPL15/RPL14/NPLOC4",0.719512826338911,"Naive_CD8_T","HL"
"GO:0031507","heterochromatin formation",142,0.430310971387674,2.04130679802045,2.67425515044855e-07,0.000192505597775293,0.000119341723234243,2079,"tags=34%, list=17%, signal=29%","MBD2/MBD3/POLE3/CBX1/TDRD12/KMT2A/TRIM28/PHF2/L3MBTL2/TNRC18/HDAC3/CSNK2A2/LMNB1/RING1/BAHD1/DNMT1/EHMT2/CBX4/BAP1/CDYL/SMYD5/CBX8/HNRNPU/ZNF512/SMARCA2/HDAC1/PHC2/CIZ1/CBX2/PCGF6/RYBP/YTHDC1/RESF1/RBBP4/SMARCA4/DNMT3A/RBM15B/SUZ12/BMI1/PHC1/SIN3A/CBX3/MPHOSPH8/EED/CBX6/SCMH1/EZH2/BCOR",0.674962860011025,"Naive_CD8_T","HL"
"GO:0070828","heterochromatin organization",146,0.42281254659039,1.99279241144043,3.07446768064579e-07,0.000192505597775293,0.000119341723234243,2079,"tags=34%, list=17%, signal=28%","MBD2/MBD3/POLE3/CBX1/TDRD12/KMT2A/TRIM28/PHF2/L3MBTL2/TNRC18/HDAC3/CSNK2A2/LMNB1/RING1/BAHD1/DNMT1/EHMT2/CBX4/BAP1/CDYL/SMYD5/CBX8/HNRNPU/ZNF512/SMARCA2/HDAC1/PHC2/CIZ1/CBX2/PCGF6/RYBP/YTHDC1/RESF1/RBBP4/SMARCA4/DNMT3A/HP1BP3/RBM15B/SUZ12/BMI1/PHC1/SIN3A/CBX3/MPHOSPH8/EED/CBX6/SCMH1/EZH2/BCOR",0.674962860011025,"Naive_CD8_T","HL"
"GO:0040029","epigenetic regulation of gene expression",235,0.367801657157661,1.84386979316813,2.38361928621741e-07,0.000192505597775293,0.000119341723234243,2079,"tags=29%, list=17%, signal=25%","SAMD1/MBD2/MBD3/USP7/POLE3/ZNF445/CBX1/TDRD12/KMT2A/TRIM28/PHF2/L3MBTL2/TNRC18/HDAC3/CSNK2A2/DDB1/OGG1/HIPK2/LMNB1/RING1/MTA1/BAHD1/DNMT1/EHMT2/CBX4/BAP1/CDYL/SMYD5/CBX8/HNRNPU/ZNF512/APP/KMT2E/SMARCA2/HDAC1/PHC2/KDM1A/MEN1/CIZ1/CBX2/PCGF6/RYBP/YTHDC1/MYC/RESF1/RBBP4/SMARCA4/METTL4/DNMT3A/RBM15B/SIRT7/SUZ12/TET1/BMI1/PHC1/SIN3A/CBX3/HDAC5/SMARCB1/APEX1/MPHOSPH8/KAT7/ZFP57/EED/CBX6/SCMH1/EZH2/BCOR",0.690132458796796,"Naive_CD8_T","HL"
"GO:0060142","regulation of syncytium formation by plasma membrane fusion",53,0.585511355595409,2.36300730676271,4.65738061370751e-07,0.000224720405172621,0.000139312937956758,2911,"tags=72%, list=23%, signal=55%","RPL12/PLEKHO1/RPL4/RPL30/RPL5/RPL11/RPL36A/RPL32/RPL9/RPL7A/RPL7/RPL24/RPL34/RPL10/TYROBP/RPL17/RPL39/RPL36/RPL19/RPL28/RPL29/RPL35A/RPL6/RPL10A/RPL21/UBA52/RPLP1/RPL18A/RPL18/RPLP2/RPL23/RPL27/RPL38/RPL41/RPLP0/RPL31/RPL15/RPL14",0.674962860011025,"Naive_CD8_T","HL"
"GO:1901739","regulation of myoblast fusion",52,0.581433657446738,2.31489358171487,5.30658548379532e-07,0.000224720405172621,0.000139312937956758,2911,"tags=71%, list=23%, signal=55%","RPL12/PLEKHO1/RPL4/RPL30/RPL5/RPL11/RPL36A/RPL32/RPL9/RPL7A/RPL7/RPL24/RPL34/RPL10/RPL17/RPL39/RPL36/RPL19/RPL28/RPL29/RPL35A/RPL6/RPL10A/RPL21/UBA52/RPLP1/RPL18A/RPL18/RPLP2/RPL23/RPL27/RPL38/RPL41/RPLP0/RPL31/RPL15/RPL14",0.659444398037935,"Naive_CD8_T","HL"
"GO:0007520","myoblast fusion",56,0.571129130179158,2.29213202431611,4.41485848333793e-07,0.000224720405172621,0.000139312937956758,2911,"tags=70%, list=23%, signal=54%","RPL12/PLEKHO1/RPL4/RPL30/RPL5/RPL11/RPL36A/RPL32/RPL9/RPL7A/RPL7/RPL24/RPL34/RPL10/RPL17/RPL39/RPL36/RPL19/CD9/RPL28/RPL29/RPL35A/RPL6/RPL10A/RPL21/UBA52/RPLP1/RPL18A/RPL18/RPLP2/CD81/RPL23/RPL27/RPL38/RPL41/RPLP0/RPL31/RPL15/RPL14",0.674962860011025,"Naive_CD8_T","HL"
"GO:0000768","syncytium formation by plasma membrane fusion",59,0.565381150734796,2.28412650722629,6.66521849702048e-07,0.000224720405172621,0.000139312937956758,2911,"tags=69%, list=23%, signal=54%","RPL12/PLEKHO1/RPL4/RPL30/RPL5/RPL11/RPL36A/SH3PXD2A/RPL32/RPL9/RPL7A/RPL7/RPL24/RPL34/RPL10/TYROBP/RPL17/RPL39/RPL36/RPL19/CD9/RPL28/RPL29/RPL35A/RPL6/RPL10A/RPL21/UBA52/RPLP1/RPL18A/RPL18/RPLP2/CD81/RPL23/RPL27/RPL38/RPL41/RPLP0/RPL31/RPL15/RPL14",0.659444398037935,"Naive_CD8_T","HL"
"GO:0006949","syncytium formation",59,0.565381150734796,2.28412650722629,6.66521849702048e-07,0.000224720405172621,0.000139312937956758,2911,"tags=69%, list=23%, signal=54%","RPL12/PLEKHO1/RPL4/RPL30/RPL5/RPL11/RPL36A/SH3PXD2A/RPL32/RPL9/RPL7A/RPL7/RPL24/RPL34/RPL10/TYROBP/RPL17/RPL39/RPL36/RPL19/CD9/RPL28/RPL29/RPL35A/RPL6/RPL10A/RPL21/UBA52/RPLP1/RPL18A/RPL18/RPLP2/CD81/RPL23/RPL27/RPL38/RPL41/RPLP0/RPL31/RPL15/RPL14",0.659444398037935,"Naive_CD8_T","HL"
